t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
38.55006221499934,100.0,10.0,0.12512899775174446,0.1491110015194863,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,0.2265399545431137,-0.7615940570831299,0.761591911315918,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.56005882300087,100.0,10.0,0.07783299952279776,0.08975899982033297,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,0.22651927173137665,-0.7615940570831299,0.761591911315918,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.57006346799972,100.0,10.0,0.1342409996141214,0.15790700126672164,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,0.2283022105693817,-0.7615940570831299,0.7615917325019836,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.58008270500068,100.0,10.0,0.15909300054772757,0.20049999875482172,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,0.19559219479560852,-0.7615940570831299,0.7615914940834045,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.59006655399935,100.0,10.0,0.1622220006538555,0.1987409996218048,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,0.1789005845785141,-0.7615940570831299,0.7615916728973389,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.60008658800143,100.0,10.0,0.39107400152715854,0.47655499656684697,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,0.21082119643688202,-0.7615940570831299,0.7615912556648254,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.610073824998835,100.0,10.0,0.21007399845984764,0.2588700008345768,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,0.21212728321552277,-0.7615940570831299,0.7615914344787598,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.620077710998885,100.0,10.0,0.24173999918275513,0.290889001917094,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,0.17048297822475433,-0.7615940570831299,0.7615909576416016,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.63006520699855,100.0,10.0,0.1702959998510778,0.1958150023710914,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,0.08470548689365387,-0.7615940570831299,0.7615907192230225,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.64007340799799,100.0,10.0,0.15883300147834234,0.18709200230659917,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,0.14888747036457062,-0.7615940570831299,0.7615910768508911,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.650069996998354,100.0,10.0,0.16664800205035135,0.19959299970651045,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,0.14164143800735474,-0.7615940570831299,0.7615909576416016,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.66007327199986,100.0,10.0,0.2449629973853007,0.2840550005203113,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,0.1341361552476883,-0.7615940570831299,0.7615903615951538,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.673318712000764,100.0,10.0,0.39000000106170774,0.4596479993779212,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,0.05216044560074806,-0.7615940570831299,0.7615898251533508,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.68010852400039,100.0,10.0,0.4857220010308083,0.6047040005796589,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,0.08637809008359909,-0.7615940570831299,0.7615898251533508,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.690062669000326,100.0,10.0,0.12042600064887665,0.14229599764803424,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,0.052021898329257965,-0.7615940570831299,0.7615893483161926,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.700067777001095,100.0,10.0,0.16257400056929328,0.18866599930333905,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.014058118686079979,-0.7615940570831299,0.7615897059440613,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.710061162000784,100.0,10.0,0.1352219987893477,0.15922300008242019,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.038401518017053604,-0.7615940570831299,0.7615898847579956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.72005760400134,100.0,10.0,0.0726670004951302,0.0830369972391054,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,-0.04288721829652786,-0.7615940570831299,0.761589765548706,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.73006200799864,100.0,10.0,0.1080919973901473,0.1263330013898667,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,0.019347403198480606,-0.7615940570831299,0.7615885734558105,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.74008135599797,100.0,10.0,0.15481499940506183,0.19288900148239918,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,-0.01630430296063423,-0.7615940570831299,0.7615888118743896,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.75006100099927,100.0,10.0,0.11814899698947556,0.13799999942420982,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,0.06743406504392624,-0.7615940570831299,0.7615873217582703,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.76005560900012,100.0,10.0,0.07798099977662787,0.08905499998945743,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,0.005565762519836426,-0.7615940570831299,0.7615869641304016,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.77011079099975,100.0,10.0,0.30861100094625726,0.3746110014617443,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.004943404346704483,-0.7615940570831299,0.7615866661071777,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.780072195000685,100.0,10.0,0.1443330002075527,0.1741659980325494,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.01132914051413536,-0.7615940570831299,0.7615858316421509,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.790060192000965,100.0,10.0,0.07675899905734695,0.08885100032784976,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.014856538735330105,-0.7615940570831299,0.7615853548049927,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.8000702069985,100.0,10.0,0.17235099949175492,0.20259200027794577,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.17483195662498474,-0.7615940570831299,0.761586606502533,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.81007070299893,100.0,10.0,0.1386660005664453,0.1682780020928476,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.05779150128364563,-0.7615940570831299,0.7615874409675598,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.82006127400018,100.0,10.0,0.0787780008977279,0.09037099880515598,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.12177784740924835,-0.7615940570831299,0.761586606502533,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.830065196998476,100.0,10.0,0.1162410007964354,0.1357220025965944,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.12739799916744232,-0.7615940570831299,0.7615866661071777,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.840076008000324,100.0,10.0,0.15774100029375404,0.1926299992192071,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.07638825476169586,-0.7615940570831299,0.7615849375724792,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.850063911999314,100.0,10.0,0.12507400242611766,0.14901900067343377,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.10915467888116837,-0.7615940570831299,0.7615864276885986,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.8600598539997,100.0,10.0,0.07612999979755841,0.08690699905855581,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.17353427410125732,-0.7615940570831299,0.7615855932235718,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.87011009100024,100.0,10.0,0.30094400062807836,0.3658519999589771,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.12990455329418182,-0.7615940570831299,0.7615864276885986,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.88006656899961,100.0,10.0,0.14612999802920967,0.1770189992384985,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.20582711696624756,-0.7615940570831299,0.761583149433136,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.89006017700012,100.0,10.0,0.08209299994632602,0.09433299783268012,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.21243403851985931,-0.7615940570831299,0.7615824937820435,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.90006315500068,100.0,10.0,0.16346299889846705,0.19098199845757335,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.2523384988307953,-0.7615940570831299,0.761583149433136,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.910068854998826,100.0,10.0,0.14172199735185131,0.1714450008876156,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.23464345932006836,-0.7615940570831299,0.7615818977355957,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.92006250000122,100.0,10.0,0.0771670020185411,0.08964799781097099,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.21778270602226257,-0.7615940570831299,0.7615815997123718,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.93006275600055,100.0,10.0,0.11103699944214895,0.1298889983445406,0,21.4,4.950488697198382,1.2376221742995954,41.703125,49.05,2400000.0,0.7615940570831299,-0.25632765889167786,-0.7615940570831299,0.7615818381309509,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.940081585998996,100.0,10.0,0.1520549994893372,0.18811100017046556,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.32118815183639526,-0.7615940570831299,0.7615824937820435,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.95005960200069,100.0,10.0,0.11785199967562221,0.1387029988109134,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.36031609773635864,-0.7615940570831299,0.761580228805542,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.960058986998774,100.0,10.0,0.07662999996682629,0.08740699922782369,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.360381156206131,-0.7615940570831299,0.7615801095962524,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.970104038999125,100.0,10.0,0.29355500009842217,0.3514259988151025,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.40117576718330383,-0.7615940570831299,0.7615785598754883,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.980065294999804,100.0,10.0,0.14177800039760768,0.17194500105688348,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.3659651279449463,-0.7615940570831299,0.7615795135498047,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
38.99006127299799,100.0,10.0,0.07633400309714489,0.08809300197754055,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.3700047731399536,-0.7615940570831299,0.7615777254104614,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.00006880699948,100.0,10.0,0.17077699885703623,0.19972199879703112,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.35153713822364807,-0.7615940570831299,0.7615771889686584,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.010071840999444,100.0,10.0,0.14007400022819638,0.17049999951268546,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.3123152554035187,-0.7615940570831299,0.7615787386894226,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.020062374998815,100.0,10.0,0.07701799768256024,0.08924000212573446,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.2706957757472992,-0.7615940570831299,0.7615801095962524,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.030063464000705,100.0,10.0,0.11733299834304489,0.13657399904332124,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.29796698689460754,-0.7615940570831299,0.7615787386894226,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.04007807200105,100.0,10.0,0.15901900042081252,0.19223999697715044,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.31209221482276917,-0.7615940570831299,0.7615798115730286,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.05008329100019,100.0,10.0,0.12664799942285754,0.15142600022954866,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.37962403893470764,-0.7615940570831299,0.7615779638290405,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.06006076899939,100.0,10.0,0.08633299876237288,0.09750000026542693,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.3870275318622589,-0.7615940570831299,0.7615780830383301,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.07009963599921,100.0,10.0,0.28186999770696275,0.3408519987715408,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.32100021839141846,-0.7615940570831299,0.7615787982940674,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.0800686879993,100.0,10.0,0.14348100012284704,0.17274100173381157,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.29249539971351624,-0.7615940570831299,0.7615777850151062,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.090058925998164,100.0,10.0,0.08325900125782937,0.09648100240156054,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.32215631008148193,-0.7615940570831299,0.7615776658058167,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.1000674220013,100.0,10.0,0.1684809976723045,0.19672199778142385,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,-0.3686952292919159,-0.7615940570831299,0.7615767121315002,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.11006989999805,100.0,10.0,0.14055499923415482,0.170667000929825,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.3944878876209259,-0.7615940570831299,0.7615758180618286,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.12006193399793,100.0,10.0,0.08420400263275951,0.09690800288808532,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.3841698467731476,-0.7615940570831299,0.7615728974342346,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.13006261600094,100.0,10.0,0.11783299851231277,0.13844400018570013,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.36691439151763916,-0.7615940570831299,0.761573076248169,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.14007970500097,100.0,10.0,0.148555998748634,0.19018499733647332,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,-0.37776729464530945,-0.7615940570831299,0.7615740299224854,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.150061239000934,100.0,10.0,0.12211099965497851,0.14459299927693792,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.38671767711639404,-0.7615940570831299,0.7615723013877869,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.16005827299887,100.0,10.0,0.07511100193369202,0.08583300223108381,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.29502561688423157,-0.7615940570831299,0.761576771736145,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.170096325000486,100.0,10.0,0.33559300209162757,0.40964800064102747,0,21.4,4.950488697198382,1.2376221742995954,41.703125,48.5,2400000.0,0.7615940570831299,-0.2669927775859833,-0.7615940570831299,0.761576771736145,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.18007163600123,100.0,10.0,0.13840800238540396,0.16824100021040067,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.95,2400000.0,0.7615940570831299,-0.35240787267684937,-0.7615940570831299,0.7615747451782227,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.19006048499796,100.0,10.0,0.08270399848697707,0.09496300117461942,0,21.4,4.950488697198382,1.2376221742995954,41.703125,47.4,2400000.0,0.7615940570831299,-0.3693467974662781,-0.7615940570831299,0.7615767121315002,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.200066592999065,100.0,10.0,0.16805499762995169,0.19546299881767482,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.3,2400000.0,0.7615940570831299,-0.36312830448150635,-0.7615940570831299,0.7615761756896973,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.210065756000404,100.0,10.0,0.14187000124366023,0.17179600035888143,0,21.4,4.950488697198382,1.2376221742995954,41.703125,46.85,2400000.0,0.7615940570831299,-0.34280869364738464,-0.7615940570831299,0.7615756988525391,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.220060771000135,100.0,10.0,0.0838330015540123,0.2853340010915417,0,21.3,3.9604350400828783,0.9901087600207196,41.703125,47.95,2400000.0,0.7615940570831299,-0.4549073874950409,-0.7615940570831299,0.7615746259689331,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
39.230062953000015,100.0,10.0,0.11409200305934064,0.13311099974089302,0,21.3,3.9604350400828783,0.9901087600207196,41.703125,47.95,2400000.0,0.7615940570831299,-0.430132120847702,-0.7615940570831299,0.7615760564804077,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,50.0,127.0.0.1,50099,0.0,640,480
