t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
11.090059527000449,100.0,10.0,0.09714800034998916,0.10725899937824579,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615655660629272,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.10005875800016,100.0,10.0,0.08887100011634175,0.09944399971573148,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.2,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615663409233093,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.11005945099987,100.0,10.0,0.09559300087857991,0.10614800066832686,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615609169006348,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.120059460000448,100.0,10.0,0.0887039996086969,0.09901799967337865,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,47.4,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761559247970581,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.130059412000264,100.0,10.0,0.09675899946159916,0.10637099967425456,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615669369697571,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.140059475999806,100.0,10.0,0.08714800060261041,0.09727800079417648,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615668177604675,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.150059429000066,100.0,10.0,0.09546199999022065,0.10533299973758403,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.2,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615668773651123,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.160058919000221,100.0,10.0,0.08555600015824893,0.09557399971527047,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615637183189392,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.170059724000566,100.0,10.0,0.09883300026558572,0.10936999933619518,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615636587142944,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.180059936000362,100.0,10.0,0.08614799935457995,0.09636999948270386,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615633010864258,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.190059555000516,100.0,10.0,0.09744399994815467,0.10716699944168795,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615528702735901,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.200059767000312,100.0,10.0,0.08572199931222713,0.0954629995248979,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615526914596558,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.210058663999916,100.0,10.0,0.09483400026510935,0.10459300028742291,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615496516227722,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.220059654000579,100.0,10.0,0.08585199975641444,0.09587099975760793,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,47.4,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615475654602051,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.230059569999867,100.0,10.0,0.09557399971527047,0.10511100026633358,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761549174785614,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.240059356000529,100.0,10.0,0.08650000017951243,0.09659299939812627,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615488767623901,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.250059068000155,100.0,10.0,0.09685199984232895,0.10657399980118498,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615487575531006,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.260059373000331,100.0,10.0,0.08638899998913985,0.09655499979999149,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615460753440857,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.27006567799981,100.0,10.0,0.09903699992719339,0.10961100088024978,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615469694137573,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.28006007500062,100.0,10.0,0.08620400058134692,0.09648099967307644,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615354657173157,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.290059713000119,100.0,10.0,0.09583300015947316,0.10585200016066665,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615318894386292,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.300059814000633,100.0,10.0,0.08566599990444956,0.09529599992674775,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761528730392456,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.310059821999857,100.0,10.0,0.09488799969403772,0.1047590003508958,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615349292755127,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.320058627000435,100.0,10.0,0.08785199952399125,0.09775899980013492,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615320086479187,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.330059839000569,100.0,10.0,0.09868500001175562,0.10883300001296448,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615319490432739,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.340059754999857,100.0,10.0,0.08772199998929864,0.09759200020198477,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615421414375305,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.35005974500018,100.0,10.0,0.09374000001116656,0.10364799982198747,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615292072296143,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.360059790000378,100.0,10.0,0.087536999672011,0.0977039999270346,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615289688110352,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.370058706000236,100.0,10.0,0.10913000005530193,0.11896300020453054,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615273594856262,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.380059787999926,100.0,10.0,0.08875900039129192,0.09888900058285799,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615270614624023,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.390059704000123,100.0,10.0,0.10014799954660702,0.11001799975929316,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615251541137695,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.400059712000257,100.0,10.0,0.08805600009509362,0.09787100043467944,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615270614624023,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.41005946200039,100.0,10.0,0.09587000022293068,0.10559200018178672,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761526882648468,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.420058766000693,100.0,10.0,0.08542599971406162,0.0953699991441681,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615179419517517,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.430059330000404,100.0,10.0,0.09514800058241235,0.10503700013941852,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615178227424622,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.44005965300039,100.0,10.0,0.08783300017967122,0.09824100015976,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615177035331726,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.450059476000206,100.0,10.0,0.09907399999065092,0.10881500020332169,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761526346206665,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.460059503000593,100.0,10.0,0.08835199969325913,0.09816700003284495,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7615158557891846,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.470059401000071,100.0,10.0,0.10499899963178905,0.11488800009828992,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614931464195251,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.48007820500061,100.0,10.0,0.09357300041301642,0.1068519995897077,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.2,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614935636520386,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.490060695000466,100.0,10.0,0.10220300009677885,0.11433300005592173,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614917159080505,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.500060018000113,100.0,10.0,0.08903700017981464,0.10107399975822773,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614928483963013,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.510059803999866,100.0,10.0,0.10098100028699264,0.11146300039399648,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614909410476685,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.520059628000126,100.0,10.0,0.08762899960856885,0.09788799980015028,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,47.4,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614875435829163,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.530058747000112,100.0,10.0,0.09720400066726143,0.10750000001280569,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614924311637878,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.540059756000119,100.0,10.0,0.08764799986238359,0.09862899969448335,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761490523815155,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.550057207999998,100.0,10.0,0.09864799994829809,0.11025900039385306,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614467740058899,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.560060180000619,100.0,10.0,0.08864800020091934,0.09911100005410844,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.2,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761451244354248,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.570059872999991,100.0,10.0,0.10098100028699264,0.11137000001326669,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614554166793823,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.58005758499985,100.0,10.0,0.08907399933377746,0.10042600024462445,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614433169364929,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.590060000999983,100.0,10.0,0.09800000043469481,0.10853700041479897,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614481449127197,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.600059787000646,100.0,10.0,0.08638899998913985,0.0971669996943092,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614019513130188,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.610060128999976,100.0,10.0,0.09724099982122425,0.10714800009736791,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,47.4,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613991498947144,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.620059878000575,100.0,10.0,0.08637000064481981,0.096925999969244,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7614026069641113,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.630059646000518,100.0,10.0,0.0974080003288691,0.10744399969553342,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613745927810669,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.640058949999911,100.0,10.0,0.08635199992568232,0.09679699996922864,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,47.4,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613483667373657,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.65005956999994,100.0,10.0,0.09437000062462175,0.10414799999125535,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613213658332825,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.660059578000073,100.0,10.0,0.0864630001160549,0.09696300003270153,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613037824630737,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.670059327000672,100.0,10.0,0.10090700016007759,0.11125899982289411,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761306643486023,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.680059521000658,100.0,10.0,0.08951800009526778,0.10083300003316253,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613099813461304,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.690058621999924,100.0,10.0,0.09837099969445262,0.10888900033023674,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.76133131980896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.700059352000608,100.0,10.0,0.08696300028532278,0.0974629992924747,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,45.75,1500000.0,0.7615940570831299,-0.7615940570831299,-0.761319100856781,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.71006010200017,100.0,10.0,0.09768499967321986,0.1084810000975267,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7613353133201599,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.720059647000198,100.0,10.0,0.08653700024296995,0.09712900009617442,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7612032294273376,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.730059507000078,100.0,10.0,0.09516699992673239,0.10509300045669079,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7610368132591248,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.740058645000317,100.0,10.0,0.08725899988348829,0.09727799988468178,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7610337734222412,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.750059431000409,100.0,10.0,0.0991850001810235,0.10914799986494472,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7611037492752075,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.760059625000395,100.0,10.0,0.08727800013730302,0.09722199956740951,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.3,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7611311674118042,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.770059411000148,100.0,10.0,0.09551899984217016,0.10525900052016368,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7611170411109924,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
11.780066068000451,100.0,10.0,0.08601900026405929,0.09622200013836846,0,4.8,2.9702885011531053,0.7425721252882763,41.09375,46.85,1500000.0,0.7615940570831299,-0.7615940570831299,-0.7610781192779541,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
