t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
7.020070532998943,100.0,10.0,0.1549439984955825,0.18814799841493368,0,21.1,4.9999733051451685,1.2499933262862921,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615878582000732,0.7615857720375061,0.761589765548706,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.0300649349992455,100.0,10.0,0.09875899922917597,0.3436660008446779,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.761589765548706,0.7615875005722046,0.7615880966186523,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.040065003999189,100.0,10.0,0.11303700011922047,0.13179599773138762,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615899443626404,0.7615861892700195,0.7615892291069031,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.052467904999503,100.0,10.0,0.24005500017665327,0.3025919977517333,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615905404090881,0.7615860104560852,0.7615900039672852,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.060066918998928,100.0,10.0,0.09433300147065893,0.11101899872301146,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615904808044434,0.7615851759910583,0.7615898847579956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.070059950998257,100.0,10.0,0.07650000043213367,0.08722300117369741,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615910768508911,0.7615811824798584,0.7615914344787598,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.080099742997845,100.0,10.0,0.39896200178191066,0.4753140019602142,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615907788276672,0.7615841627120972,0.7615912556648254,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.090077570999711,100.0,10.0,0.15676000111852773,0.18801799888024107,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615906596183777,0.7615841031074524,0.7615912556648254,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.100063917998341,100.0,10.0,0.08712899943930097,0.10007400123868138,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615912556648254,0.7615795731544495,0.761591911315918,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.110084041996743,100.0,10.0,0.15275899932021275,0.1787590008461848,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615912556648254,0.761579692363739,0.7615922689437866,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.120069036998757,100.0,10.0,0.16090800272650085,0.19366600099601783,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615901827812195,0.761573076248169,0.7615926861763,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.130062364998594,100.0,10.0,0.08890699973562732,0.10155600102734752,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615907192230225,0.7615785002708435,0.7615928053855896,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.1400609529991925,100.0,10.0,0.1343889998679515,0.15809199976501986,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615912556648254,0.7615766525268555,0.7615926861763,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.1525250199993025,100.0,10.0,0.23905600028228946,0.2977779986395035,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615904808044434,0.7615755200386047,0.7615928649902344,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.16006738699798,100.0,10.0,0.09590699846739881,0.11235200145165436,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615910768508911,0.7615739703178406,0.7615931034088135,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.170060269996611,100.0,10.0,0.07557400022051297,0.08607500058133155,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615914344787598,0.7615725994110107,0.7615932822227478,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.1800992649987165,100.0,10.0,0.37331500061554834,0.4469070008781273,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615909576416016,0.761576235294342,0.7615931630134583,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.190077018996817,100.0,10.0,0.151222000567941,0.1832410016504582,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615911960601807,0.7615707516670227,0.761593222618103,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.200063384996611,100.0,10.0,0.0879440012795385,0.0991850029095076,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615907192230225,0.7615643739700317,0.7615934610366821,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.2100829539995175,100.0,10.0,0.15581399929942563,0.18296199777978472,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615909576416016,0.761569082736969,0.7615936398506165,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.2200723189998826,100.0,10.0,0.15435200111824088,0.1863329998741392,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615917921066284,0.761576771736145,0.7615932822227478,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.230063979997794,100.0,10.0,0.08977700053947046,0.10248200123896822,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615918517112732,0.7615709900856018,0.7615936398506165,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.24006273499981,100.0,10.0,0.11099900075350888,0.12803599747712724,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615920305252075,0.761569082736969,0.7615934610366821,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.2524832099989,100.0,10.0,0.23692499962635338,0.29485100094461814,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615921497344971,0.7615705728530884,0.7615935802459717,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.260067354000057,100.0,10.0,0.09633299850975163,0.11203699978068471,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615922689437866,0.7615749835968018,0.7615936398506165,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.270060588998604,100.0,10.0,0.07614900096086785,0.08661199899506755,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615922689437866,0.7615696787834167,0.761593759059906,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.280104657998891,100.0,10.0,0.40529599937144667,0.4821479997190181,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615923285484314,0.7615647315979004,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.290077857000142,100.0,10.0,0.15053699826239608,0.18179599646828137,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615917921066284,0.76153165102005,0.7615938782691956,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.300062240999978,100.0,10.0,0.08907399751478806,0.10062899673357606,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615919709205627,0.761538028717041,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.310084846998507,100.0,10.0,0.1588340019225143,0.18644399824552238,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615917325019836,0.7615254521369934,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.320068581997475,100.0,10.0,0.15877799887675792,0.19220399917685427,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615926861763,0.7615266442298889,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.330062372999237,100.0,10.0,0.08914800127968192,0.10257399844704196,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615926861763,0.7615224719047546,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.340062404997298,100.0,10.0,0.10705500244512223,0.12544499986688606,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615927457809448,0.7615314722061157,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.352475454998057,100.0,10.0,0.24151900288416073,0.2987219995702617,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615922689437866,0.7615102529525757,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.360064505999617,100.0,10.0,0.09501800013822503,0.11079599789809436,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615923881530762,0.7614858150482178,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.370060019999073,100.0,10.0,0.07851899863453582,0.08964799781097099,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.761592447757721,0.7614859342575073,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.380101458998979,100.0,10.0,0.4132030007895082,0.49161100105266087,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615925073623657,0.7614768743515015,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.390069693999976,100.0,10.0,0.15383299978566356,0.18824099970515817,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615926861763,0.7614481449127197,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.400062374999834,100.0,10.0,0.08790700303507037,0.1007959981507156,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615927457809448,0.7614519000053406,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.410065887997916,100.0,10.0,0.1598880007804837,0.18625899974722415,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615933418273926,0.7615081071853638,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.420064067999192,100.0,10.0,0.15016700126579963,0.18179600010626018,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615931630134583,0.7615077495574951,0.7615941762924194,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.430062617997464,100.0,10.0,0.09153700011665933,0.10413000200060196,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615933418273926,0.7614957690238953,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.4400629099982325,100.0,10.0,0.10744400060502812,0.12559199967654422,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,48.5,1900000.0,0.7615940570831299,-0.7615931630134583,0.7614943385124207,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.452699106997898,100.0,10.0,0.24211100026150234,0.30544400215148926,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615934610366821,0.7614516019821167,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.460067324998818,100.0,10.0,0.09609299740986899,0.11137099863844924,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615934610366821,0.7614536881446838,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.470060671999818,100.0,10.0,0.07788799848640338,0.08846299897413701,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615934610366821,0.7614284753799438,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.4801090369983285,100.0,10.0,0.40588900083093904,0.4790739985764958,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615935802459717,0.7613574266433716,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.490076272999431,100.0,10.0,0.15662900113966316,0.1892219988803845,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615934610366821,0.7613917589187622,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.500065026997618,100.0,10.0,0.08668499867781065,0.09874100214801729,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.761593759059906,0.7614337801933289,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.510066761999042,100.0,10.0,0.15420400086441077,0.17814899911172688,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615935802459717,0.761427640914917,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.520071182996617,100.0,10.0,0.15109199739526957,0.18427800023346208,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615936398506165,0.7614012956619263,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.530065196999203,100.0,10.0,0.08888900265446864,0.1014259978546761,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615935802459717,0.7614036202430725,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.54006228399885,100.0,10.0,0.10957400081679225,0.1267589977942407,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615935802459717,0.7613495588302612,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.552555166999809,100.0,10.0,0.2379629986535292,0.29879599969717674,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615934610366821,0.7613212466239929,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.560067384998547,100.0,10.0,0.09603700164007023,0.1126669994846452,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615936398506165,0.7612924575805664,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.570060324000224,100.0,10.0,0.07696299871895462,0.08811099905869924,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.761593759059906,0.7612650990486145,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.5800905779979075,100.0,10.0,0.41137000152957626,0.4834630017285235,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.761593759059906,0.7612404823303223,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.590080183999817,100.0,10.0,0.1577969997015316,0.19114799943054095,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.761593759059906,0.7612489461898804,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.60006332699777,100.0,10.0,0.08537000030628406,0.09824100197874941,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615938782691956,0.7612462639808655,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.610066989000188,100.0,10.0,0.16812899775686674,0.19327799964230508,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615938782691956,0.7612642645835876,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.620070909997594,100.0,10.0,0.1542230020277202,0.18735100093181245,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615938782691956,0.7612064480781555,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.630063292999694,100.0,10.0,0.08927800081437454,0.10187099906033836,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615938782691956,0.7611501812934875,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.640062435999425,100.0,10.0,0.10622199988574721,0.12399999832268804,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.761593759059906,0.7611511945724487,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.652471318997414,100.0,10.0,0.27262900039204396,0.3143150024698116,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615938782691956,0.7610616683959961,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.660065925996605,100.0,10.0,0.09696299821371213,0.11353700028848834,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615938782691956,0.7610787153244019,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.670059957999911,100.0,10.0,0.0769260004744865,0.08801899821264669,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.761593759059906,0.7609726786613464,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.680100785997638,100.0,10.0,0.4115190022275783,0.4873329999099951,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.6,1900000.0,0.7615940570831299,-0.7615938782691956,0.7609677910804749,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.690078891999292,100.0,10.0,0.15737000285298564,0.1903709999169223,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,47.95,1900000.0,0.7615940570831299,-0.7615939974784851,0.7609481811523438,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.700065590997838,100.0,10.0,0.0867039998411201,0.09922200115397573,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,49.05,1900000.0,0.7615940570831299,-0.7615938782691956,0.7609822750091553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
7.710067085998162,100.0,10.0,0.15907399938441813,0.18405499940854497,0,20.9,3.9999906440134994,0.9999976610033748,41.515625,50.15,1900000.0,0.7615940570831299,-0.7615938782691956,0.7608979344367981,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
